Grade Distribution By Course,,,
_,,,
_,,,
College of Agricultural Sci,,,
Agricultural Education,,,
_,,,
Grade: A-,  Credits: 3,  Student Count: 3,  Pct: 10
Grade: B,  Credits: 3,  Student Count: 9,  Pct: 30
Grade: B+,  Credits: 3,  Student Count: 3,  Pct: 10
Grade: B-,  Credits: 3,  Student Count: 3,  Pct: 10
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 3.33
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 3.33
Grade: D,  Credits: 3,  Student Count: 1,  Pct: 3.33
Grade: D-,  Credits: 3,  Student Count: 1,  Pct: 3.33
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 3.33
Grade: I/D-,  Credits: 3,  Student Count: 1,  Pct: 3.33
_,,,
Course: CH 422  Student Total: 32  Credit Hours: 3  Grade Pts: 314.7  GPA Hours: 93  GPA: 3.38,,,
Grade: A,  Credits: 3,  Student Count: 10,  Pct: 31.25
Grade: A-,  Credits: 3,  Student Count: 7,  Pct: 21.88
Grade: B,  Credits: 3,  Student Count: 5,  Pct: 15.63
Grade: B+,  Credits: 3,  Student Count: 3,  Pct: 9.38
Grade: B-,  Credits: 3,  Student Count: 3,  Pct: 9.38
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 3.13
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 3.13
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: 3.13
Grade: I/F,  Credits: 3,  Student Count: 1,  Pct: 3.13
_,,,
Course: CH 440  Student Total: 43  Credit Hours: 3  Grade Pts: 309  GPA Hours: 114  GPA: 2.71,,,
Grade: A,  Credits: 3,  Student Count: 11,  Pct: 25.58
Grade: A-,  Credits: 3,  Student Count: 3,  Pct: 6.98
Grade: B,  Credits: 3,  Student Count: 4,  Pct: 9.3
Grade: B+,  Credits: 3,  Student Count: 4,  Pct: 9.3
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 2.33
Grade: C,  Credits: 3,  Student Count: 5,  Pct: 11.63
Grade: C+,  Credits: 3,  Student Count: 2,  Pct: 4.65
Grade: C-,  Credits: 3,  Student Count: 2,  Pct: 4.65
Grade: D,  Credits: 3,  Student Count: 2,  Pct: 4.65
Grade: F,  Credits: 3,  Student Count: 4,  Pct: 9.3
Grade: I/F,  Credits: 3,  Student Count: 1,  Pct: 2.33
Grade: W,  Credits: 3,  Student Count: 4,  Pct: 9.3
_,,,
Course: CH 441  Student Total: 150  Credit Hours: 3  Grade Pts: 1260  GPA Hours: 441  GPA: 2.86,,,
Grade: A,  Credits: 3,  Student Count: 33,  Pct: 22
Grade: A-,  Credits: 3,  Student Count: 9,  Pct: 6
Grade: B,  Credits: 3,  Student Count: 19,  Pct: 12.67
Grade: B+,  Credits: 3,  Student Count: 13,  Pct: 8.67
Grade: B-,  Credits: 3,  Student Count: 22,  Pct: 14.67
Grade: C,  Credits: 3,  Student Count: 16,  Pct: 10.67
Grade: C+,  Credits: 3,  Student Count: 20,  Pct: 13.33
Grade: C-,  Credits: 3,  Student Count: 5,  Pct: 3.33
Grade: D,  Credits: 3,  Student Count: 3,  Pct: 2
Grade: D+,  Credits: 3,  Student Count: 4,  Pct: 2.67
Grade: D-,  Credits: 3,  Student Count: 1,  Pct: .67
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 1.33
Grade: I/B,  Credits: 3,  Student Count: 1,  Pct: .67
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 1.33
_,,,
Course: CH 512  Student Total: 14  Credit Hours: 4  Grade Pts: 200  GPA Hours: 56  GPA: 3.57,,,
Grade: A,  Credits: 4,  Student Count: 5,  Pct: 35.71
Grade: A-,  Credits: 4,  Student Count: 3,  Pct: 21.43
Grade: B,  Credits: 4,  Student Count: 3,  Pct: 21.43
Grade: B+,  Credits: 4,  Student Count: 3,  Pct: 21.43
_,,,
Course: CH 607  Student Total: 50  Credit Hours: Variable  Grade Pts: 91  GPA Hours: 23  GPA: 3.96,,,
Grade: A,  Credits: 1,  Student Count: 22,  Pct: 44
Grade: B,  Credits: 1,  Student Count: 1,  Pct: 2
Grade: N,  Credits: 1,  Student Count: 1,  Pct: 2
Grade: P,  Credits: 1,  Student Count: 26,  Pct: 52
_,,,
Course: CH 660  Student Total: 13  Credit Hours: 3  Grade Pts: 146.7  GPA Hours: 39  GPA: 3.76,,,
Grade: A,  Credits: 3,  Student Count: 9,  Pct: 69.23
Grade: B,  Credits: 3,  Student Count: 1,  Pct: 7.69
Grade: B+,  Credits: 3,  Student Count: 3,  Pct: 23.08
_,,,
College of Science,,,
Integrative Biology,,,
_,,,
Course: BI 102  Student Total: 564  Credit Hours: 4  Grade Pts: 7465.2  GPA Hours: 2128  GPA: 3.51,,,
Grade: A,  Credits: 4,  Student Count: 312,  Pct: 55.32
Grade: A-,  Credits: 4,  Student Count: 52,  Pct: 9.22
Grade: B,  Credits: 4,  Student Count: 42,  Pct: 7.45
Grade: B+,  Credits: 4,  Student Count: 47,  Pct: 8.33
Grade: B-,  Credits: 4,  Student Count: 22,  Pct: 3.9
Grade: C,  Credits: 4,  Student Count: 12,  Pct: 2.13
Grade: C+,  Credits: 4,  Student Count: 18,  Pct: 3.19
Grade: C-,  Credits: 4,  Student Count: 6,  Pct: 1.06
Grade: D,  Credits: 4,  Student Count: 2,  Pct: .35
Grade: D+,  Credits: 4,  Student Count: 6,  Pct: 1.06
Grade: F,  Credits: 4,  Student Count: 13,  Pct: 2.3
Grade: S,  Credits: 4,  Student Count: 12,  Pct: 2.13
Grade: U,  Credits: 4,  Student Count: 5,  Pct: .89
Grade: W,  Credits: 4,  Student Count: 15,  Pct: 2.66
_,,,
Course: BI 204  Student Total: 204  Credit Hours: 4  Grade Pts: 2099.6  GPA Hours: 704  GPA: 2.98,,,
Grade: A,  Credits: 4,  Student Count: 66,  Pct: 32.35
Grade: A-,  Credits: 4,  Student Count: 9,  Pct: 4.41
Grade: B,  Credits: 4,  Student Count: 25,  Pct: 12.25
Grade: B+,  Credits: 4,  Student Count: 15,  Pct: 7.35
Grade: B-,  Credits: 4,  Student Count: 12,  Pct: 5.88
Grade: C,  Credits: 4,  Student Count: 13,  Pct: 6.37
Grade: C+,  Credits: 4,  Student Count: 13,  Pct: 6.37
Grade: C-,  Credits: 4,  Student Count: 4,  Pct: 1.96
Grade: D,  Credits: 4,  Student Count: 4,  Pct: 1.96
Grade: D+,  Credits: 4,  Student Count: 2,  Pct: .98
Grade: D-,  Credits: 4,  Student Count: 2,  Pct: .98
Grade: F,  Credits: 4,  Student Count: 11,  Pct: 5.39
Grade: W,  Credits: 4,  Student Count: 28,  Pct: 13.73
_,,,
Course: BI 205  Student Total: 284  Credit Hours: 4  Grade Pts: 3599.2  GPA Hours: 1104  GPA: 3.26,,,
Grade: A,  Credits: 4,  Student Count: 117,  Pct: 41.2
Grade: A-,  Credits: 4,  Student Count: 14,  Pct: 4.93
Grade: B,  Credits: 4,  Student Count: 38,  Pct: 13.38
Grade: B+,  Credits: 4,  Student Count: 38,  Pct: 13.38
Grade: B-,  Credits: 4,  Student Count: 19,  Pct: 6.69
Grade: C,  Credits: 4,  Student Count: 23,  Pct: 8.1
Grade: C+,  Credits: 4,  Student Count: 13,  Pct: 4.58
Grade: C-,  Credits: 4,  Student Count: 4,  Pct: 1.41
Grade: D,  Credits: 4,  Student Count: 4,  Pct: 1.41
Grade: D+,  Credits: 4,  Student Count: 2,  Pct: .7
Grade: F,  Credits: 4,  Student Count: 4,  Pct: 1.41
Grade: W,  Credits: 4,  Student Count: 8,  Pct: 2.82
_,,,
Course: BI 222  Student Total: 1081  Credit Hours: 4  Grade Pts: 13972.8  GPA Hours: 4244  GPA: 3.29,,,
Grade: A,  Credits: 4,  Student Count: 469,  Pct: 43.39
Grade: A-,  Credits: 4,  Student Count: 69,  Pct: 6.38
Grade: B,  Credits: 4,  Student Count: 192,  Pct: 17.76
Grade: B+,  Credits: 4,  Student Count: 85,  Pct: 7.86
Grade: B-,  Credits: 4,  Student Count: 57,  Pct: 5.27
Grade: C,  Credits: 4,  Student Count: 95,  Pct: 8.79
Grade: C+,  Credits: 4,  Student Count: 44,  Pct: 4.07
Grade: C-,  Credits: 4,  Student Count: 18,  Pct: 1.67
Grade: D,  Credits: 4,  Student Count: 16,  Pct: 1.48
Grade: D+,  Credits: 4,  Student Count: 10,  Pct: .93
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: .09
Grade: F,  Credits: 4,  Student Count: 5,  Pct: .46
Grade: I/F,  Credits: 4,  Student Count: 1,  Pct: .09
Grade: W,  Credits: 4,  Student Count: 19,  Pct: 1.76
_,,,
Course: BI 232  Student Total: 310  Credit Hours: 3  Grade Pts: 3177.6  GPA Hours: 918  GPA: 3.46,,,
Grade: A,  Credits: 3,  Student Count: 153,  Pct: 49.35
Grade: A-,  Credits: 3,  Student Count: 34,  Pct: 10.97
Grade: B,  Credits: 3,  Student Count: 37,  Pct: 11.94
Grade: B+,  Credits: 3,  Student Count: 28,  Pct: 9.03
Grade: B-,  Credits: 3,  Student Count: 23,  Pct: 7.42
Grade: C,  Credits: 3,  Student Count: 12,  Pct: 3.87
Grade: C+,  Credits: 3,  Student Count: 11,  Pct: 3.55
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: .32
Grade: D,  Credits: 3,  Student Count: 1,  Pct: .32
Grade: D+,  Credits: 3,  Student Count: 3,  Pct: .97
Grade: F,  Credits: 3,  Student Count: 3,  Pct: .97
Grade: S,  Credits: 3,  Student Count: 1,  Pct: .32
Grade: W,  Credits: 3,  Student Count: 3,  Pct: .97
_,,,
Course: BI 242  Student Total: 298  Credit Hours: 2  Grade Pts: 1800.8  GPA Hours: 588  GPA: 3.06,,,
Grade: A,  Credits: 2,  Student Count: 84,  Pct: 28.19
Grade: A-,  Credits: 2,  Student Count: 35,  Pct: 11.74
Grade: B,  Credits: 2,  Student Count: 38,  Pct: 12.75
Grade: B+,  Credits: 2,  Student Count: 34,  Pct: 11.41
Grade: B-,  Credits: 2,  Student Count: 28,  Pct: 9.4
Grade: C,  Credits: 2,  Student Count: 36,  Pct: 12.08
Grade: C+,  Credits: 2,  Student Count: 19,  Pct: 6.38
Grade: C-,  Credits: 2,  Student Count: 2,  Pct: .67
Grade: D,  Credits: 2,  Student Count: 10,  Pct: 3.36
Grade: D+,  Credits: 2,  Student Count: 2,  Pct: .67
Grade: D-,  Credits: 2,  Student Count: 2,  Pct: .67
Grade: F,  Credits: 2,  Student Count: 4,  Pct: 1.34
Grade: W,  Credits: 2,  Student Count: 4,  Pct: 1.34
_,,,
Course: BI 255  Student Total: 33  Credit Hours: 5  Grade Pts: 497  GPA Hours: 165  GPA: 3.01,,,
Grade: A,  Credits: 5,  Student Count: 7,  Pct: 21.21
Grade: A-,  Credits: 5,  Student Count: 4,  Pct: 12.12
Grade: B,  Credits: 5,  Student Count: 8,  Pct: 24.24
Grade: B+,  Credits: 5,  Student Count: 3,  Pct: 9.09
Grade: B-,  Credits: 5,  Student Count: 3,  Pct: 9.09
Grade: C,  Credits: 5,  Student Count: 5,  Pct: 15.15
Grade: C+,  Credits: 5,  Student Count: 2,  Pct: 6.06
Grade: F,  Credits: 5,  Student Count: 1,  Pct: 3.03
_,,,
Course: BI 311  Student Total: 250  Credit Hours: 4  Grade Pts: 3641.6  GPA Hours: 988  GPA: 3.69,,,
Grade: A,  Credits: 4,  Student Count: 154,  Pct: 61.6
Grade: A-,  Credits: 4,  Student Count: 42,  Pct: 16.8
Grade: B,  Credits: 4,  Student Count: 11,  Pct: 4.4
Grade: B+,  Credits: 4,  Student Count: 17,  Pct: 6.8
Grade: B-,  Credits: 4,  Student Count: 10,  Pct: 4
Grade: C,  Credits: 4,  Student Count: 3,  Pct: 1.2
Grade: C+,  Credits: 4,  Student Count: 5,  Pct: 2
Grade: C-,  Credits: 4,  Student Count: 2,  Pct: .8
Grade: D+,  Credits: 4,  Student Count: 1,  Pct: .4
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: .4
Grade: F,  Credits: 4,  Student Count: 1,  Pct: .4
Grade: W,  Credits: 4,  Student Count: 3,  Pct: 1.2
_,,,
Course: BI 319  Student Total: 107  Credit Hours: 3  Grade Pts: 1147.8  GPA Hours: 315  GPA: 3.64,,,
Grade: A,  Credits: 3,  Student Count: 71,  Pct: 66.36
Grade: A-,  Credits: 3,  Student Count: 12,  Pct: 11.21
Grade: B,  Credits: 3,  Student Count: 10,  Pct: 9.35
Grade: B+,  Credits: 3,  Student Count: 5,  Pct: 4.67
Grade: C,  Credits: 3,  Student Count: 1,  Pct: .93
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: .93
Grade: C-,  Credits: 3,  Student Count: 2,  Pct: 1.87
Grade: F,  Credits: 3,  Student Count: 3,  Pct: 2.8
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 1.87
_,,,
Course: BI 332  Student Total: 239  Credit Hours: 3  Grade Pts: 2296.5  GPA Hours: 711  GPA: 3.23,,,
Grade: A,  Credits: 3,  Student Count: 85,  Pct: 35.56
Grade: A-,  Credits: 3,  Student Count: 31,  Pct: 12.97
Grade: B,  Credits: 3,  Student Count: 36,  Pct: 15.06
Grade: B+,  Credits: 3,  Student Count: 23,  Pct: 9.62
Grade: B-,  Credits: 3,  Student Count: 13,  Pct: 5.44
Grade: C,  Credits: 3,  Student Count: 25,  Pct: 10.46
Grade: C+,  Credits: 3,  Student Count: 13,  Pct: 5.44
Grade: D,  Credits: 3,  Student Count: 8,  Pct: 3.35
Grade: D+,  Credits: 3,  Student Count: 3,  Pct: 1.26
Grade: S,  Credits: 3,  Student Count: 1,  Pct: .42
Grade: W,  Credits: 3,  Student Count: 1,  Pct: .42
_,,,
Course: BI 342  Student Total: 239  Credit Hours: 2  Grade Pts: 1522.8  GPA Hours: 472  GPA: 3.23,,,
Grade: A,  Credits: 2,  Student Count: 92,  Pct: 38.49
Grade: A-,  Credits: 2,  Student Count: 26,  Pct: 10.88
Grade: B,  Credits: 2,  Student Count: 32,  Pct: 13.39
Grade: B+,  Credits: 2,  Student Count: 12,  Pct: 5.02
Grade: B-,  Credits: 2,  Student Count: 24,  Pct: 10.04
Grade: C,  Credits: 2,  Student Count: 31,  Pct: 12.97
Grade: C+,  Credits: 2,  Student Count: 13,  Pct: 5.44
Grade: D,  Credits: 2,  Student Count: 1,  Pct: .42
Grade: D+,  Credits: 2,  Student Count: 3,  Pct: 1.26
Grade: F,  Credits: 2,  Student Count: 2,  Pct: .84
Grade: U,  Credits: 2,  Student Count: 1,  Pct: .42
Grade: W,  Credits: 2,  Student Count: 2,  Pct: .84
_,,,
Course: BI 347  Student Total: 64  Credit Hours: 3  Grade Pts: 648.3  GPA Hours: 186  GPA: 3.49,,,
Grade: A,  Credits: 3,  Student Count: 29,  Pct: 45.31
Grade: A-,  Credits: 3,  Student Count: 10,  Pct: 15.63
Grade: B,  Credits: 3,  Student Count: 11,  Pct: 17.19
Grade: B+,  Credits: 3,  Student Count: 7,  Pct: 10.94
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 1.56
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 1.56
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 1.56
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 3.13
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 3.13
_,,,
Course: BI 351  Student Total: 118  Credit Hours: 3  Grade Pts: 1208.7  GPA Hours: 336  GPA: 3.6,,,
Grade: A,  Credits: 3,  Student Count: 54,  Pct: 45.76
Grade: A-,  Credits: 3,  Student Count: 26,  Pct: 22.03
Grade: B,  Credits: 3,  Student Count: 10,  Pct: 8.47
Grade: B+,  Credits: 3,  Student Count: 12,  Pct: 10.17
Grade: B-,  Credits: 3,  Student Count: 3,  Pct: 2.54
Grade: C+,  Credits: 3,  Student Count: 3,  Pct: 2.54
Grade: C-,  Credits: 3,  Student Count: 3,  Pct: 2.54
Grade: D,  Credits: 3,  Student Count: 1,  Pct: .85
Grade: W,  Credits: 3,  Student Count: 6,  Pct: 5.08
_,,,
Course: BI 370  Student Total: 302  Credit Hours: 3  Grade Pts: 2584.2  GPA Hours: 885  GPA: 2.92,,,
Grade: A,  Credits: 3,  Student Count: 50,  Pct: 16.56
Grade: A-,  Credits: 3,  Student Count: 43,  Pct: 14.24
Grade: B,  Credits: 3,  Student Count: 56,  Pct: 18.54
Grade: B+,  Credits: 3,  Student Count: 41,  Pct: 13.58
Grade: B-,  Credits: 3,  Student Count: 31,  Pct: 10.26
Grade: C,  Credits: 3,  Student Count: 22,  Pct: 7.28
Grade: C+,  Credits: 3,  Student Count: 17,  Pct: 5.63
Grade: C-,  Credits: 3,  Student Count: 8,  Pct: 2.65
Grade: D,  Credits: 3,  Student Count: 14,  Pct: 4.64
Grade: D+,  Credits: 3,  Student Count: 3,  Pct: .99
Grade: D-,  Credits: 3,  Student Count: 1,  Pct: .33
Grade: F,  Credits: 3,  Student Count: 9,  Pct: 2.98
Grade: W,  Credits: 3,  Student Count: 7,  Pct: 2.32
_,,,
Course: BI 419X  Student Total: 15  Credit Hours: 2  Grade Pts: 101.6  GPA Hours: 28  GPA: 3.63,,,
Grade: A,  Credits: 2,  Student Count: 6,  Pct: 40
Grade: A-,  Credits: 2,  Student Count: 4,  Pct: 26.67
Grade: B+,  Credits: 2,  Student Count: 2,  Pct: 13.33
Grade: B-,  Credits: 2,  Student Count: 2,  Pct: 13.33
Grade: W,  Credits: 2,  Student Count: 1,  Pct: 6.67
_,,,
Course: BI 445  Student Total: 136  Credit Hours: 3  Grade Pts: 1405.2  GPA Hours: 405  GPA: 3.47,,,
Grade: A,  Credits: 3,  Student Count: 52,  Pct: 38.24
Grade: A-,  Credits: 3,  Student Count: 30,  Pct: 22.06
Grade: B,  Credits: 3,  Student Count: 23,  Pct: 16.91
Grade: B+,  Credits: 3,  Student Count: 13,  Pct: 9.56
Grade: B-,  Credits: 3,  Student Count: 8,  Pct: 5.88
Grade: C,  Credits: 3,  Student Count: 2,  Pct: 1.47
Grade: C+,  Credits: 3,  Student Count: 4,  Pct: 2.94
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: .74
Grade: D,  Credits: 3,  Student Count: 1,  Pct: .74
Grade: F,  Credits: 3,  Student Count: 1,  Pct: .74
Grade: W,  Credits: 3,  Student Count: 1,  Pct: .74
_,,,
Course: BI 481  Student Total: 45  Credit Hours: 3  Grade Pts: 463.8  GPA Hours: 135  GPA: 3.44,,,
Grade: A,  Credits: 3,  Student Count: 18,  Pct: 40
Grade: A-,  Credits: 3,  Student Count: 10,  Pct: 22.22
Grade: B,  Credits: 3,  Student Count: 7,  Pct: 15.56
Grade: B+,  Credits: 3,  Student Count: 3,  Pct: 6.67
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: C,  Credits: 3,  Student Count: 2,  Pct: 4.44
Grade: C+,  Credits: 3,  Student Count: 2,  Pct: 4.44
Grade: C-,  Credits: 3,  Student Count: 2,  Pct: 4.44
_,,,
Course: BI 483  Student Total: 83  Credit Hours: 3  Grade Pts: 777  GPA Hours: 249  GPA: 3.12,,,
Grade: A,  Credits: 3,  Student Count: 26,  Pct: 31.33
Grade: A-,  Credits: 3,  Student Count: 13,  Pct: 15.66
Grade: B,  Credits: 3,  Student Count: 4,  Pct: 4.82
Grade: B+,  Credits: 3,  Student Count: 11,  Pct: 13.25
Grade: B-,  Credits: 3,  Student Count: 8,  Pct: 9.64
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 1.2
Grade: C+,  Credits: 3,  Student Count: 11,  Pct: 13.25
Grade: C-,  Credits: 3,  Student Count: 3,  Pct: 3.61
Grade: D,  Credits: 3,  Student Count: 2,  Pct: 2.41
Grade: D+,  Credits: 3,  Student Count: 2,  Pct: 2.41
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 2.41
_,,,
Course: BI 485  Student Total: 37  Credit Hours: 3  Grade Pts: 408.9  GPA Hours: 108  GPA: 3.79,,,
Grade: A,  Credits: 3,  Student Count: 19,  Pct: 51.35
Grade: A-,  Credits: 3,  Student Count: 12,  Pct: 32.43
Grade: B,  Credits: 3,  Student Count: 2,  Pct: 5.41
Grade: B+,  Credits: 3,  Student Count: 3,  Pct: 8.11
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 2.7
_,,,
Course: BI 495  Student Total: 19  Credit Hours: 3  Grade Pts: 145.2  GPA Hours: 51  GPA: 2.85,,,
Grade: A,  Credits: 3,  Student Count: 6,  Pct: 31.58
Grade: A-,  Credits: 3,  Student Count: 2,  Pct: 10.53
Grade: AUD,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: B,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: C,  Credits: 3,  Student Count: 3,  Pct: 15.79
Grade: C+,  Credits: 3,  Student Count: 2,  Pct: 10.53
Grade: D-,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 5.26
_,,,
Course: IB 519X  Student Total: 13  Credit Hours: 2  Grade Pts: 96  GPA Hours: 26  GPA: 3.69,,,
Grade: A,  Credits: 2,  Student Count: 5,  Pct: 38.46
Grade: A-,  Credits: 2,  Student Count: 4,  Pct: 30.77
Grade: B+,  Credits: 2,  Student Count: 4,  Pct: 30.77
_,,,
Course: IB 595  Student Total: 12  Credit Hours: 3  Grade Pts: 129  GPA Hours: 36  GPA: 3.58,,,
Grade: A,  Credits: 3,  Student Count: 6,  Pct: 50
Grade: A-,  Credits: 3,  Student Count: 1,  Pct: 8.33
Grade: B,  Credits: 3,  Student Count: 2,  Pct: 16.67
Grade: B+,  Credits: 3,  Student Count: 2,  Pct: 16.67
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 8.33
_,,,
Course: Z 349  Student Total: 74  Credit Hours: 3  Grade Pts: 712.2  GPA Hours: 204  GPA: 3.49,,,
Grade: A,  Credits: 3,  Student Count: 37,  Pct: 50
Grade: A-,  Credits: 3,  Student Count: 9,  Pct: 12.16
Grade: B,  Credits: 3,  Student Count: 4,  Pct: 5.41
Grade: B+,  Credits: 3,  Student Count: 7,  Pct: 9.46
Grade: B-,  Credits: 3,  Student Count: 4,  Pct: 5.41
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 1.35
Grade: C+,  Credits: 3,  Student Count: 2,  Pct: 2.7
Grade: D,  Credits: 3,  Student Count: 1,  Pct: 1.35
Grade: D+,  Credits: 3,  Student Count: 2,  Pct: 2.7
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 1.35
Grade: S,  Credits: 3,  Student Count: 2,  Pct: 2.7
Grade: W,  Credits: 3,  Student Count: 4,  Pct: 5.41
_,,,
Course: Z 350  Student Total: 75  Credit Hours: 3  Grade Pts: 846.6  GPA Hours: 222  GPA: 3.81,,,
Grade: A,  Credits: 3,  Student Count: 55,  Pct: 73.33
Grade: A-,  Credits: 3,  Student Count: 9,  Pct: 12
Grade: B,  Credits: 3,  Student Count: 4,  Pct: 5.33
Grade: B+,  Credits: 3,  Student Count: 4,  Pct: 5.33
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 1.33
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: 1.33
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 1.33
_,,,
Course: Z 364  Student Total: 46  Credit Hours: 5  Grade Pts: 697  GPA Hours: 215  GPA: 3.24,,,
Grade: A,  Credits: 5,  Student Count: 5,  Pct: 10.87
Grade: A-,  Credits: 5,  Student Count: 15,  Pct: 32.61
Grade: B,  Credits: 5,  Student Count: 7,  Pct: 15.22
Grade: B+,  Credits: 5,  Student Count: 7,  Pct: 15.22
Grade: B-,  Credits: 5,  Student Count: 4,  Pct: 8.7
Grade: C,  Credits: 5,  Student Count: 1,  Pct: 2.17
Grade: C+,  Credits: 5,  Student Count: 2,  Pct: 4.35
Grade: C-,  Credits: 5,  Student Count: 1,  Pct: 2.17
Grade: D-,  Credits: 5,  Student Count: 1,  Pct: 2.17
Grade: W,  Credits: 5,  Student Count: 3,  Pct: 6.52
_,,,
Course: Z 374  Student Total: 59  Credit Hours: 5  Grade Pts: 1105.5  GPA Hours: 295  GPA: 3.75,,,
Grade: A,  Credits: 5,  Student Count: 40,  Pct: 67.8
Grade: A-,  Credits: 5,  Student Count: 9,  Pct: 15.25
Grade: B,  Credits: 5,  Student Count: 3,  Pct: 5.08
Grade: B+,  Credits: 5,  Student Count: 5,  Pct: 8.47
Grade: C+,  Credits: 5,  Student Count: 1,  Pct: 1.69
Grade: F,  Credits: 5,  Student Count: 1,  Pct: 1.69
_,,,
Course: Z 431  Student Total: 62  Credit Hours: 4  Grade Pts: 603.2  GPA Hours: 228  GPA: 2.65,,,
Grade: A,  Credits: 4,  Student Count: 10,  Pct: 16.13
Grade: A-,  Credits: 4,  Student Count: 6,  Pct: 9.68
Grade: B,  Credits: 4,  Student Count: 10,  Pct: 16.13
Grade: B+,  Credits: 4,  Student Count: 1,  Pct: 1.61
Grade: B-,  Credits: 4,  Student Count: 6,  Pct: 9.68
Grade: C,  Credits: 4,  Student Count: 7,  Pct: 11.29
Grade: C+,  Credits: 4,  Student Count: 4,  Pct: 6.45
Grade: C-,  Credits: 4,  Student Count: 7,  Pct: 11.29
Grade: D,  Credits: 4,  Student Count: 4,  Pct: 6.45
Grade: F,  Credits: 4,  Student Count: 2,  Pct: 3.23
Grade: W,  Credits: 4,  Student Count: 5,  Pct: 8.06
_,,,
Course: Z 477  Student Total: 25  Credit Hours: 4  Grade Pts: 310.4  GPA Hours: 96  GPA: 3.23,,,
Grade: A,  Credits: 4,  Student Count: 11,  Pct: 44
Grade: A-,  Credits: 4,  Student Count: 1,  Pct: 4
Grade: B,  Credits: 4,  Student Count: 1,  Pct: 4
Grade: B+,  Credits: 4,  Student Count: 4,  Pct: 16
Grade: B-,  Credits: 4,  Student Count: 1,  Pct: 4
Grade: C,  Credits: 4,  Student Count: 2,  Pct: 8
Grade: C+,  Credits: 4,  Student Count: 2,  Pct: 8
Grade: C-,  Credits: 4,  Student Count: 1,  Pct: 4
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: 4
Grade: W,  Credits: 4,  Student Count: 1,  Pct: 4
_,,,
College of Science,,,
Mathematics,,,
_,,,
Course: MTH 103  Student Total: 227  Credit Hours: 4  Grade Pts: 2553.6  GPA Hours: 840  GPA: 3.04,,,
Grade: A,  Credits: 4,  Student Count: 94,  Pct: 41.41
Grade: A-,  Credits: 4,  Student Count: 8,  Pct: 3.52
Grade: AUD,  Credits: 4,  Student Count: 1,  Pct: .44
Grade: B,  Credits: 4,  Student Count: 30,  Pct: 13.22
Grade: B+,  Credits: 4,  Student Count: 15,  Pct: 6.61
Grade: B-,  Credits: 4,  Student Count: 4,  Pct: 1.76
Grade: C,  Credits: 4,  Student Count: 16,  Pct: 7.05
Grade: C+,  Credits: 4,  Student Count: 17,  Pct: 7.49
Grade: C-,  Credits: 4,  Student Count: 2,  Pct: .88
Grade: D,  Credits: 4,  Student Count: 4,  Pct: 1.76
Grade: D+,  Credits: 4,  Student Count: 2,  Pct: .88
Grade: D-,  Credits: 4,  Student Count: 2,  Pct: .88
Grade: F,  Credits: 4,  Student Count: 16,  Pct: 7.05
Grade: U,  Credits: 4,  Student Count: 1,  Pct: .44
Grade: W,  Credits: 4,  Student Count: 15,  Pct: 6.61
